Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-25 09:30:00-05:00,809.22998046875,819.5,782.4005126953125,795.7000122070312,795.7000122070312,9145557
2022-02-25 10:30:00-05:00,796.144775390625,808.4099731445312,788.0,805.5399780273438,805.5399780273438,3980421
2022-02-25 11:30:00-05:00,805.375,814.8400268554688,803.10009765625,805.5800170898438,805.5800170898438,2965294
2022-02-25 12:30:00-05:00,805.6400146484375,809.4000244140625,794.5,801.27001953125,801.27001953125,2288723
2022-02-25 13:30:00-05:00,801.3250122070312,807.4000244140625,797.6141967773438,805.9000244140625,805.9000244140625,2089204
2022-02-25 14:30:00-05:00,805.9500122070312,807.968994140625,799.25,804.3699951171875,804.3699951171875,1918396
2022-02-25 15:30:00-05:00,804.4600219726562,810.6400146484375,802.5599975585938,809.8300170898438,809.8300170898438,1859105
