Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-09 09:30:00-05:00,207.77499389648438,214.0,205.5301055908203,211.110107421875,211.110107421875,69439719
2023-02-09 10:30:00-05:00,211.08999633789062,213.38999938964844,209.7801971435547,210.4499969482422,210.4499969482422,33376897
2023-02-09 11:30:00-05:00,210.51499938964844,213.5500030517578,209.02000427246094,212.7949981689453,212.7949981689453,25060327
2023-02-09 12:30:00-05:00,212.80999755859375,212.97000122070312,210.3800048828125,212.03990173339844,212.03990173339844,20893310
2023-02-09 13:30:00-05:00,212.0500030517578,212.75,209.4199981689453,209.64999389648438,209.64999389648438,18693168
2023-02-09 14:30:00-05:00,209.6199951171875,211.25,205.61000061035156,206.47120666503906,206.47120666503906,25583598
2023-02-09 15:30:00-05:00,206.4499969482422,208.52999877929688,204.77000427246094,207.30999755859375,207.30999755859375,17691854
