Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-08 09:30:00-04:00,885.0,910.0,878.25,905.75,905.75,10450017
2022-08-08 10:30:00-04:00,905.6199951171875,915.5999755859375,903.510009765625,906.7449951171875,906.7449951171875,4353722
2022-08-08 11:30:00-04:00,906.6099853515625,909.6500244140625,894.469970703125,895.239990234375,895.239990234375,3841366
2022-08-08 12:30:00-04:00,895.02001953125,902.0,888.5999755859375,893.4849853515625,893.4849853515625,3188041
2022-08-08 13:30:00-04:00,893.5399780273438,895.2098999023438,878.77001953125,879.75,879.75,3460149
2022-08-08 14:30:00-04:00,879.6799926757812,881.3099975585938,867.6300048828125,870.62939453125,870.62939453125,4532720
2022-08-08 15:30:00-04:00,870.5700073242188,872.9000244140625,867.2562255859375,871.1810302734375,871.1810302734375,2429953
