Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-07 09:30:00-04:00,233.93499755859375,234.57150268554688,229.67999267578125,230.08999633789062,230.08999633789062,19462425
2022-10-07 10:30:00-04:00,230.1300048828125,230.3800048828125,228.00999450683594,228.5,228.5,11647098
2022-10-07 11:30:00-04:00,228.5,228.6999969482422,222.7301025390625,222.86000061035156,222.86000061035156,14158139
2022-10-07 12:30:00-04:00,222.8249969482422,224.52000427246094,222.08999633789062,223.88999938964844,223.88999938964844,11480066
2022-10-07 13:30:00-04:00,223.80999755859375,224.97610473632812,223.2100067138672,223.27999877929688,223.27999877929688,7728375
2022-10-07 14:30:00-04:00,223.25,224.64999389648438,222.7100067138672,223.13999938964844,223.13999938964844,7370017
2022-10-07 15:30:00-04:00,223.1300048828125,223.6999969482422,222.02000427246094,223.07000732421875,223.07000732421875,8097113
