Datetime,Open,High,Low,Close,Adj Close,Volume
2022-11-29 09:30:00-05:00,184.99000549316406,185.99000549316406,181.4499969482422,185.86000061035156,185.86000061035156,23992610
2022-11-29 10:30:00-05:00,185.89549255371094,186.3800048828125,182.22000122070312,183.0334930419922,183.0334930419922,16531289
2022-11-29 11:30:00-05:00,183.0301055908203,183.61399841308594,181.5500030517578,182.58250427246094,182.58250427246094,9935176
2022-11-29 12:30:00-05:00,182.59190368652344,183.50999450683594,180.6699981689453,180.67010498046875,180.67010498046875,7287837
2022-11-29 13:30:00-05:00,180.6737060546875,181.08999633789062,179.17999267578125,180.27999877929688,180.27999877929688,10348072
2022-11-29 14:30:00-05:00,180.30889892578125,180.58999633789062,178.75,180.22000122070312,180.22000122070312,8207695
2022-11-29 15:30:00-05:00,180.2487030029297,181.0,179.88999938964844,180.82000732421875,180.82000732421875,5060082
