Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:30:00-04:00,1077.510009765625,1092.219970703125,1053.5,1064.489990234375,1064.489990234375,13818582
2022-04-21 10:30:00-04:00,1064.5,1069.3499755859375,1044.27001953125,1044.5,1044.5,4435138
2022-04-21 11:30:00-04:00,1044.5,1047.604248046875,1030.0,1030.8800048828125,1030.8800048828125,3921694
2022-04-21 12:30:00-04:00,1030.6400146484375,1041.4000244140625,1030.1099853515625,1039.97900390625,1039.97900390625,2550460
2022-04-21 13:30:00-04:00,1039.44140625,1041.5,1013.4500122070312,1020.41552734375,1020.41552734375,2980097
2022-04-21 14:30:00-04:00,1019.7100219726562,1024.56005859375,996.4149780273438,1010.77001953125,1010.77001953125,4364724
2022-04-21 15:30:00-04:00,1010.642822265625,1012.989990234375,1002.6484985351562,1008.780029296875,1008.780029296875,2380028
