Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-14 09:30:00-04:00,235.6999969482422,238.9600067138672,233.75,238.01010131835938,238.01010131835938,32605640
2023-08-14 10:30:00-04:00,238.02000427246094,240.66000366210938,237.50999450683594,238.99000549316406,238.99000549316406,16140772
2023-08-14 11:30:00-04:00,238.99000549316406,239.2100067138672,236.7100067138672,238.26910400390625,238.26910400390625,13609001
2023-08-14 12:30:00-04:00,238.2700958251953,239.61700439453125,238.0,238.7698974609375,238.7698974609375,11440203
2023-08-14 13:30:00-04:00,238.75999450683594,239.02000427246094,237.36000061035156,238.34840393066406,238.34840393066406,8435277
2023-08-14 14:30:00-04:00,238.36000061035156,239.05999755859375,237.66000366210938,238.4250030517578,238.4250030517578,8527449
2023-08-14 15:30:00-04:00,238.4199981689453,239.83999633789062,238.22999572753906,239.75999450683594,239.75999450683594,5923609
