Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-22 09:30:00-04:00,828.6599731445312,842.3599853515625,818.8800048828125,840.8735961914062,840.8735961914062,12756698
2022-07-22 10:30:00-04:00,840.6900024414062,841.4099731445312,825.3157958984375,826.4099731445312,826.4099731445312,4459549
2022-07-22 11:30:00-04:00,826.280029296875,827.1199951171875,813.0,822.5468139648438,822.5468139648438,5701621
2022-07-22 12:30:00-04:00,822.75,827.010009765625,818.3300170898438,821.8099975585938,821.8099975585938,2484121
2022-07-22 13:30:00-04:00,821.6799926757812,822.7498779296875,812.1400146484375,815.0698852539062,815.0698852539062,2931045
2022-07-22 14:30:00-04:00,814.7899780273438,820.52001953125,812.5,819.0250244140625,819.0250244140625,3268057
2022-07-22 15:30:00-04:00,819.13671875,819.3300170898438,815.0302124023438,817.0900268554688,817.0900268554688,1947211
