Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-10 09:30:00-04:00,705.469970703125,718.5,691.6500244140625,696.1300048828125,696.1300048828125,11327664
2022-06-10 10:30:00-04:00,696.148681640625,704.530029296875,686.5999755859375,687.219970703125,687.219970703125,5161155
2022-06-10 11:30:00-04:00,687.2000122070312,693.9400024414062,683.739990234375,689.0360717773438,689.0360717773438,3576106
2022-06-10 12:30:00-04:00,689.0900268554688,692.419921875,685.08837890625,689.6199951171875,689.6199951171875,2138653
2022-06-10 13:30:00-04:00,689.5599975585938,698.1799926757812,687.0800170898438,693.3800048828125,693.3800048828125,2656807
2022-06-10 14:30:00-04:00,693.5499877929688,703.4959716796875,693.5250244140625,700.6500244140625,700.6500244140625,3447561
2022-06-10 15:30:00-04:00,700.6500244140625,701.9000244140625,694.7000122070312,696.8099975585938,696.8099975585938,2292141
