Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-17 09:30:00-04:00,184.51499938964844,186.2198944091797,180.75,180.90989685058594,180.90989685058594,33513727
2023-03-17 10:30:00-04:00,180.91000366210938,181.4600067138672,177.3300018310547,177.8782958984375,177.8782958984375,26195282
2023-03-17 11:30:00-04:00,177.89999389648438,180.13999938964844,177.7100067138672,180.00999450683594,180.00999450683594,15962534
2023-03-17 12:30:00-04:00,180.02000427246094,180.5800018310547,178.25,179.86279296875,179.86279296875,13466516
2023-03-17 13:30:00-04:00,179.8572998046875,180.8300018310547,178.75,179.07000732421875,179.07000732421875,12577286
2023-03-17 14:30:00-04:00,179.02999877929688,180.3800048828125,178.5500030517578,180.08990478515625,180.08990478515625,13067490
2023-03-17 15:30:00-04:00,180.07000732421875,180.4499969482422,179.42999267578125,180.11000061035156,180.11000061035156,9480575
