Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-10 09:30:00-04:00,172.0800018310547,174.42999267578125,171.39999389648438,173.05990600585938,173.05990600585938,35466575
2023-05-10 10:30:00-04:00,173.05999755859375,173.67999267578125,168.5500030517578,169.41160583496094,169.41160583496094,24710462
2023-05-10 11:30:00-04:00,169.41000366210938,169.8699951171875,167.8300018310547,168.7198944091797,168.7198944091797,13171675
2023-05-10 12:30:00-04:00,168.69000244140625,169.39999389648438,167.36000061035156,167.42999267578125,167.42999267578125,12486229
2023-05-10 13:30:00-04:00,167.42999267578125,168.5500030517578,166.67999267578125,168.28759765625,168.28759765625,11583202
2023-05-10 14:30:00-04:00,168.2899932861328,169.63999938964844,168.1999969482422,169.1300048828125,169.1300048828125,12676767
2023-05-10 15:30:00-04:00,169.14999389648438,169.5,168.36000061035156,168.5500030517578,168.5500030517578,7260319
