Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-21 09:30:00-05:00,1001.1199951171875,1004.5499877929688,951.3300170898438,962.8433227539062,962.8433227539062,10324906
2022-01-21 10:30:00-05:00,963.5,984.0399780273438,961.1900024414062,982.5,982.5,5471150
2022-01-21 11:30:00-05:00,982.0,982.3099975585938,957.8900146484375,959.5399780273438,959.5399780273438,4168742
2022-01-21 12:30:00-05:00,959.8099975585938,965.5999755859375,954.114990234375,956.5524291992188,956.5524291992188,2587709
2022-01-21 13:30:00-05:00,956.3800048828125,965.0,952.0499877929688,953.5599975585938,953.5599975585938,2369268
2022-01-21 14:30:00-05:00,953.5900268554688,961.0,940.5,945.739990234375,945.739990234375,5019893
2022-01-21 15:30:00-05:00,945.5598754882812,962.3400268554688,942.7999877929688,942.969970703125,942.969970703125,3227949
