Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-28 09:30:00-04:00,225.39999389648438,227.4600067138672,216.35000610351562,220.77000427246094,220.77000427246094,24737337
2022-10-28 10:30:00-04:00,220.69000244140625,224.27999877929688,219.6999969482422,223.67999267578125,223.67999267578125,11039517
2022-10-28 11:30:00-04:00,223.66000366210938,226.3800048828125,222.0500030517578,226.30499267578125,226.30499267578125,8484429
2022-10-28 12:30:00-04:00,226.32000732421875,226.57000732421875,224.39239501953125,225.3511962890625,225.3511962890625,5222318
2022-10-28 13:30:00-04:00,225.3800048828125,227.8699951171875,225.25,227.40499877929688,227.40499877929688,5498024
2022-10-28 14:30:00-04:00,227.42999267578125,228.86000061035156,226.6999969482422,227.77000427246094,227.77000427246094,7029536
2022-10-28 15:30:00-04:00,227.74000549316406,228.6999969482422,227.5399932861328,228.45989990234375,228.45989990234375,4672736
