Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-03 09:30:00-05:00,194.7949981689453,197.25,192.8800048828125,197.2100067138672,197.2100067138672,45436693
2023-03-03 10:30:00-05:00,197.23500061035156,197.75999450683594,195.47999572753906,197.1009063720703,197.1009063720703,22604172
2023-03-03 11:30:00-05:00,197.11160278320312,199.39999389648438,196.8000030517578,199.2729949951172,199.2729949951172,19935365
2023-03-03 12:30:00-05:00,199.27999877929688,200.47999572753906,198.42999267578125,199.6300048828125,199.6300048828125,19477103
2023-03-03 13:30:00-05:00,199.6300048828125,200.3699951171875,198.92999267578125,200.0500030517578,200.0500030517578,14322029
2023-03-03 14:30:00-05:00,200.0500030517578,200.1699981689453,198.69000244140625,198.93499755859375,198.93499755859375,13985984
2023-03-03 15:30:00-05:00,198.91000366210938,199.10000610351562,196.80999755859375,197.86000061035156,197.86000061035156,13838282
