Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-23 09:30:00-04:00,713.7150268554688,717.9500122070312,688.0,707.9500732421875,707.9500732421875,11335662
2022-06-23 10:30:00-04:00,708.5,717.3900146484375,702.4000244140625,713.030029296875,713.030029296875,5533181
2022-06-23 11:30:00-04:00,713.8499755859375,714.6400146484375,698.6799926757812,701.3800048828125,701.3800048828125,3580442
2022-06-23 12:30:00-04:00,701.3300170898438,701.3300170898438,688.2999877929688,689.9000244140625,689.9000244140625,3779950
2022-06-23 13:30:00-04:00,689.9349975585938,695.9500122070312,685.9099731445312,695.5349731445312,695.5349731445312,3226561
2022-06-23 14:30:00-04:00,695.5,704.239990234375,693.2600708007812,703.0,703.0,3461406
2022-06-23 15:30:00-04:00,702.8400268554688,710.0,702.8400268554688,705.1500244140625,705.1500244140625,2713365
