Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-24 09:30:00-04:00,712.405029296875,738.2000122070312,708.260009765625,734.6900024414062,734.6900024414062,10871788
2022-06-24 10:30:00-04:00,734.9400024414062,735.6599731445312,725.239990234375,729.2066040039062,729.2066040039062,4607606
2022-06-24 11:30:00-04:00,729.4400024414062,733.030029296875,727.010009765625,730.6599731445312,730.6599731445312,3295888
2022-06-24 12:30:00-04:00,730.6719970703125,736.22998046875,728.5601196289062,734.760009765625,734.760009765625,2620586
2022-06-24 13:30:00-04:00,734.8342895507812,735.8599853515625,730.7332763671875,735.0,735.0,2156784
2022-06-24 14:30:00-04:00,735.1900024414062,735.6699829101562,730.1300048828125,733.760009765625,733.760009765625,2164598
2022-06-24 15:30:00-04:00,733.7999877929688,737.8499755859375,731.2498168945312,737.5399780273438,737.5399780273438,3046889
