Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-07 09:30:00-05:00,175.02999877929688,179.3800048828125,172.64010620117188,173.93040466308594,173.93040466308594,28500816
2022-12-07 10:30:00-05:00,173.92999267578125,175.58999633789062,172.55999755859375,173.02000427246094,173.02000427246094,14898707
2022-12-07 11:30:00-05:00,173.02670288085938,173.83999633789062,172.21800231933594,173.19000244140625,173.19000244140625,8889145
2022-12-07 12:30:00-05:00,173.1999969482422,175.17999267578125,172.75999450683594,174.6304931640625,174.6304931640625,7839440
2022-12-07 13:30:00-05:00,174.60000610351562,174.61419677734375,172.8809051513672,173.2899932861328,173.2899932861328,6891258
2022-12-07 14:30:00-05:00,173.2899932861328,173.60000610351562,172.24000549316406,173.02999877929688,173.02999877929688,8214840
2022-12-07 15:30:00-05:00,173.02000427246094,174.3300018310547,172.8300018310547,174.03500366210938,174.03500366210938,6372544
