Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-02 09:30:00-05:00,928.1799926757812,930.0,911.7301025390625,915.6300048828125,915.6300048828125,5517677
2022-02-02 10:30:00-05:00,915.3200073242188,921.3499755859375,893.3699951171875,901.239990234375,901.239990234375,4208911
2022-02-02 11:30:00-05:00,901.030029296875,907.7999877929688,889.4099731445312,902.3499755859375,902.3499755859375,3371188
2022-02-02 12:30:00-05:00,902.3699951171875,913.0900268554688,900.3400268554688,906.4000244140625,906.4000244140625,2151767
2022-02-02 13:30:00-05:00,906.22998046875,909.2000122070312,900.0,902.7899780273438,902.7899780273438,1653671
2022-02-02 14:30:00-05:00,903.0,911.5,901.7000122070312,905.0,905.0,2062325
2022-02-02 15:30:00-05:00,904.8599853515625,907.5,900.8900756835938,905.6500244140625,905.6500244140625,1600563
