Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-20 09:30:00-04:00,279.55999755859375,280.92999267578125,272.010009765625,272.69000244140625,272.69000244140625,47693612
2023-07-20 10:30:00-04:00,272.69000244140625,272.7149963378906,269.4599914550781,270.8599853515625,270.8599853515625,26749279
2023-07-20 11:30:00-04:00,270.864990234375,274.05999755859375,270.010009765625,270.0199890136719,270.0199890136719,17675492
2023-07-20 12:30:00-04:00,270.0111083984375,270.70001220703125,264.2099914550781,266.130615234375,266.130615234375,24700843
2023-07-20 13:30:00-04:00,266.1199951171875,266.95001220703125,264.1199951171875,264.5409851074219,264.5409851074219,17382938
2023-07-20 14:30:00-04:00,264.57501220703125,265.57159423828125,261.20001220703125,262.4067077636719,262.4067077636719,19907769
2023-07-20 15:30:00-04:00,262.43499755859375,265.54998779296875,262.41009521484375,262.9200134277344,262.9200134277344,12975228
