Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-16 09:30:00-04:00,299.6050109863281,300.6000061035156,295.6004943847656,295.8900146484375,295.8900146484375,19316524
2022-09-16 10:30:00-04:00,295.8599853515625,298.9800109863281,295.69000244140625,297.75,297.75,9007313
2022-09-16 11:30:00-04:00,297.7349853515625,299.7200012207031,297.010009765625,298.42999267578125,298.42999267578125,5824326
2022-09-16 12:30:00-04:00,298.42999267578125,300.889892578125,298.3399963378906,299.0602111816406,299.0602111816406,5148158
2022-09-16 13:30:00-04:00,299.0835876464844,302.0,298.9750061035156,301.510009765625,301.510009765625,5604596
2022-09-16 14:30:00-04:00,301.5199890136719,303.33880615234375,300.6499938964844,301.3049011230469,301.3049011230469,7662305
2022-09-16 15:30:00-04:00,301.2900085449219,303.7099914550781,300.67999267578125,303.2300109863281,303.2300109863281,5862445
