Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-13 09:30:00-04:00,182.9550018310547,185.24000549316406,180.94000244140625,184.55050659179688,184.55050659179688,34155506
2023-04-13 10:30:00-04:00,184.55999755859375,186.1699981689453,183.6999969482422,186.02999877929688,186.02999877929688,19109094
2023-04-13 11:30:00-04:00,186.00999450683594,186.14999389648438,184.4600067138672,185.90029907226562,185.90029907226562,15299644
2023-04-13 12:30:00-04:00,185.91000366210938,185.99000549316406,184.4199981689453,184.68069458007812,184.68069458007812,11395862
2023-04-13 13:30:00-04:00,184.67999267578125,186.5,184.55999755859375,185.99000549316406,185.99000549316406,12313629
2023-04-13 14:30:00-04:00,185.9700927734375,186.25,185.38999938964844,186.02000427246094,186.02000427246094,11024523
2023-04-13 15:30:00-04:00,186.02499389648438,186.3000030517578,185.64999389648438,185.9199981689453,185.9199981689453,6445683
