Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00-04:00,238.72999572753906,240.5,235.1300048828125,235.35989379882812,235.35989379882812,26716080
2023-08-15 10:30:00-04:00,235.36000061035156,236.38999938964844,234.27000427246094,235.35079956054688,235.35079956054688,15361364
2023-08-15 11:30:00-04:00,235.35000610351562,236.13999938964844,234.50999450683594,235.25,235.25,9619012
2023-08-15 12:30:00-04:00,235.25,235.6237030029297,233.1999969482422,233.92269897460938,233.92269897460938,10095261
2023-08-15 13:30:00-04:00,233.92149353027344,234.08999633789062,232.85060119628906,233.1300048828125,233.1300048828125,8552960
2023-08-15 14:30:00-04:00,233.13999938964844,234.39999389648438,232.61000061035156,232.74000549316406,232.74000549316406,8159310
2023-08-15 15:30:00-04:00,232.77000427246094,233.74000549316406,232.62010192871094,232.94500732421875,232.94500732421875,6770075
