Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-30 09:30:00-04:00,200.10000610351562,204.47999572753906,197.52999877929688,200.1844024658203,200.1844024658203,48688752
2023-05-30 10:30:00-04:00,200.1999969482422,201.49000549316406,199.08999633789062,199.9600067138672,199.9600067138672,17697443
2023-05-30 11:30:00-04:00,199.9799041748047,201.14999389648438,199.3300018310547,199.52000427246094,199.52000427246094,12842963
2023-05-30 12:30:00-04:00,199.5399932861328,200.22999572753906,198.52999877929688,198.94000244140625,198.94000244140625,10829157
2023-05-30 13:30:00-04:00,198.92999267578125,200.2899932861328,197.58419799804688,200.04989624023438,200.04989624023438,11905400
2023-05-30 14:30:00-04:00,200.0399932861328,201.99000549316406,200.0399932861328,201.09750366210938,201.09750366210938,15582091
2023-05-30 15:30:00-04:00,201.1082000732422,201.44000244140625,200.07000732421875,201.19000244140625,201.19000244140625,8281455
