Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-31 09:30:00-04:00,197.52999877929688,199.89999389648438,197.1999969482422,199.7299041748047,199.7299041748047,31931694
2023-03-31 10:30:00-04:00,199.72000122070312,202.24000549316406,199.66000366210938,202.0240936279297,202.0240936279297,25279824
2023-03-31 11:30:00-04:00,202.0240936279297,205.4499969482422,201.8000030517578,205.32000732421875,205.32000732421875,28684126
2023-03-31 12:30:00-04:00,205.32000732421875,206.33999633789062,204.12010192871094,204.8300018310547,204.8300018310547,25602321
2023-03-31 13:30:00-04:00,204.82000732421875,207.17999267578125,204.6199951171875,206.88999938964844,206.88999938964844,20658028
2023-03-31 14:30:00-04:00,206.91000366210938,207.7899932861328,206.66110229492188,207.0301055908203,207.0301055908203,18429780
2023-03-31 15:30:00-04:00,207.05999755859375,207.5500030517578,206.02000427246094,207.47500610351562,207.47500610351562,13645044
