Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-18 09:30:00-04:00,734.8099975585938,750.202880859375,731.2999877929688,742.0549926757812,742.0549926757812,9256744
2022-07-18 10:30:00-04:00,742.0936889648438,751.5499877929688,740.7999877929688,748.6785278320312,748.6785278320312,4093787
2022-07-18 11:30:00-04:00,748.5549926757812,749.4600219726562,743.4000244140625,744.75,744.75,2445978
2022-07-18 12:30:00-04:00,744.75,747.3798828125,740.344970703125,747.0,747.0,1887657
2022-07-18 13:30:00-04:00,747.0399780273438,747.25,728.6599731445312,731.0,731.0,3875837
2022-07-18 14:30:00-04:00,731.0,733.0999755859375,722.4299926757812,722.4299926757812,722.4299926757812,2916774
2022-07-18 15:30:00-04:00,722.3453979492188,723.1500244140625,718.8099975585938,721.8900146484375,721.8900146484375,2387939
