Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-10 09:30:00-04:00,891.2000122070312,892.530029296875,850.1099853515625,855.1099243164062,855.1099243164062,12544168
2022-08-10 10:30:00-04:00,854.8109130859375,876.8900146484375,853.7999877929688,870.849609375,870.849609375,5360178
2022-08-10 11:30:00-04:00,870.9500122070312,874.764892578125,865.3099975585938,870.7326049804688,870.7326049804688,2779864
2022-08-10 12:30:00-04:00,870.8300170898438,879.4500122070312,868.3599853515625,876.1998901367188,876.1998901367188,2425001
2022-08-10 13:30:00-04:00,876.0999755859375,883.969970703125,874.1199951171875,879.8800048828125,879.8800048828125,2776372
2022-08-10 14:30:00-04:00,879.780029296875,883.3800048828125,873.2000122070312,882.0499877929688,882.0499877929688,2562673
2022-08-10 15:30:00-04:00,881.8099975585938,884.7000122070312,879.260009765625,882.8499755859375,882.8499755859375,1973758
