Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-06 09:30:00-04:00,692.3400268554688,703.6900024414062,682.6627807617188,688.010009765625,688.010009765625,8461354
2022-07-06 10:30:00-04:00,687.9500122070312,694.7899780273438,684.2000122070312,687.8900146484375,687.8900146484375,3115919
2022-07-06 11:30:00-04:00,687.9000244140625,688.5900268554688,681.9500122070312,686.3300170898438,686.3300170898438,2335977
2022-07-06 12:30:00-04:00,686.4598999023438,690.8200073242188,685.02001953125,689.8400268554688,689.8400268554688,1457405
2022-07-06 13:30:00-04:00,689.5900268554688,694.9199829101562,685.0599975585938,691.6099853515625,691.6099853515625,2523313
2022-07-06 14:30:00-04:00,691.9154052734375,700.7098999023438,688.6400756835938,698.2775268554688,698.2775268554688,3399457
2022-07-06 15:30:00-04:00,698.4199829101562,700.75,692.0399780273438,694.97998046875,694.97998046875,1782297
