Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-31 09:30:00-04:00,153.15499877929688,154.07000732421875,151.9199981689453,152.47000122070312,152.47000122070312,29002719
2022-10-31 10:30:00-04:00,152.4600067138672,153.55999755859375,152.24110412597656,153.3000030517578,153.3000030517578,11571171
2022-10-31 11:30:00-04:00,153.3000030517578,154.14990234375,152.82000732421875,153.9250030517578,153.9250030517578,9548395
2022-10-31 12:30:00-04:00,153.83999633789062,154.1199951171875,153.08999633789062,153.9499969482422,153.9499969482422,6994913
2022-10-31 13:30:00-04:00,153.9698944091797,154.08999633789062,153.2899932861328,153.77000427246094,153.77000427246094,6334035
2022-10-31 14:30:00-04:00,153.77000427246094,154.24000549316406,152.6199951171875,153.33999633789062,153.33999633789062,8775568
2022-10-31 15:30:00-04:00,153.33999633789062,153.60000610351562,152.77999877929688,153.4499969482422,153.4499969482422,9287058
