Datetime,Open,High,Low,Close,Adj Close,Volume
2022-11-01 09:30:00-04:00,155.0800018310547,155.4499969482422,150.3699951171875,151.0399932861328,151.0399932861328,22440154
2022-11-01 10:30:00-04:00,151.0399932861328,151.0399932861328,149.55999755859375,149.90289306640625,149.90289306640625,12998215
2022-11-01 11:30:00-04:00,149.91000366210938,150.5,149.1300048828125,150.0800018310547,150.0800018310547,9248723
2022-11-01 12:30:00-04:00,150.07000732421875,150.3699951171875,149.61000061035156,150.01499938964844,150.01499938964844,5869571
2022-11-01 13:30:00-04:00,150.00999450683594,150.5800018310547,149.61500549316406,150.55999755859375,150.55999755859375,6031255
2022-11-01 14:30:00-04:00,150.5500030517578,151.08999633789062,150.23500061035156,150.58999633789062,150.58999633789062,8142748
2022-11-01 15:30:00-04:00,150.60000610351562,151.0500030517578,150.42100524902344,150.57000732421875,150.57000732421875,7009704
