Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-25 09:30:00-04:00,193.3300018310547,194.1999969482422,192.9149932861328,193.39500427246094,193.39500427246094,7751435
2023-07-25 10:30:00-04:00,193.39500427246094,193.97999572753906,193.22999572753906,193.82000732421875,193.82000732421875,3846276
2023-07-25 11:30:00-04:00,193.8300018310547,194.1300048828125,193.61000061035156,193.7646942138672,193.7646942138672,3122238
2023-07-25 12:30:00-04:00,193.75,194.22999572753906,193.61500549316406,194.1999969482422,194.1999969482422,2658117
2023-07-25 13:30:00-04:00,194.2100067138672,194.25999450683594,193.8699951171875,194.12120056152344,194.12120056152344,2495488
2023-07-25 14:30:00-04:00,194.1300048828125,194.44000244140625,193.91000366210938,194.27499389648438,194.27499389648438,5108157
2023-07-25 15:30:00-04:00,194.27000427246094,194.32000732421875,193.60000610351562,193.6300048828125,193.6300048828125,4388854
