Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-06 09:30:00-05:00,147.0749969482422,147.3000030517578,144.32000732421875,144.5500030517578,144.5500030517578,12427462
2022-12-06 10:30:00-05:00,144.5500030517578,144.8300018310547,143.55999755859375,144.74000549316406,144.74000549316406,8212265
2022-12-06 11:30:00-05:00,144.73500061035156,145.01499938964844,144.02000427246094,144.30999755859375,144.30999755859375,5763882
2022-12-06 12:30:00-05:00,144.3000030517578,144.44000244140625,143.47999572753906,143.8195037841797,143.8195037841797,5675536
2022-12-06 13:30:00-05:00,143.82000732421875,143.96499633789062,142.30999755859375,142.30999755859375,142.30999755859375,7334245
2022-12-06 14:30:00-05:00,142.30799865722656,142.91000366210938,141.9199981689453,142.08999633789062,142.08999633789062,8177007
2022-12-06 15:30:00-05:00,142.09080505371094,143.00999450683594,142.05999755859375,142.9199981689453,142.9199981689453,7803588
