Datetime,Open,High,Low,Close,Adj Close,Volume
2023-06-06 09:30:00-04:00,179.96499633789062,180.1199951171875,177.42999267578125,178.94000244140625,178.94000244140625,19961232
2023-06-06 10:30:00-04:00,178.9499969482422,179.21229553222656,177.6649932861328,177.7899932861328,177.7899932861328,9164963
2023-06-06 11:30:00-04:00,177.7949981689453,179.11000061035156,177.75010681152344,178.69000244140625,178.69000244140625,6983928
2023-06-06 12:30:00-04:00,178.68499755859375,178.7899932861328,178.02999877929688,178.71499633789062,178.71499633789062,6695641
2023-06-06 13:30:00-04:00,178.718505859375,179.39999389648438,178.6103973388672,179.32000732421875,179.32000732421875,6019459
2023-06-06 14:30:00-04:00,179.3249969482422,179.6999969482422,179.1300048828125,179.41000366210938,179.41000366210938,4416033
2023-06-06 15:30:00-04:00,179.4199981689453,179.55990600585938,179.0500030517578,179.16000366210938,179.16000366210938,5394387
