Datetime,Open,High,Low,Close,Adj Close,Volume
2023-06-28 09:30:00-04:00,187.92999267578125,188.6300048828125,187.60000610351562,188.4199981689453,188.4199981689453,10639016
2023-06-28 10:30:00-04:00,188.4199981689453,189.42970275878906,188.26499938964844,189.01499938964844,189.01499938964844,7112288
2023-06-28 11:30:00-04:00,189.02000427246094,189.89999389648438,188.9600067138672,189.30499267578125,189.30499267578125,5291226
2023-06-28 12:30:00-04:00,189.30499267578125,189.30499267578125,188.28500366210938,189.07000732421875,189.07000732421875,5155494
2023-06-28 13:30:00-04:00,189.0800018310547,189.52999877929688,188.80999755859375,189.36500549316406,189.36500549316406,3627949
2023-06-28 14:30:00-04:00,189.3699951171875,189.4499969482422,188.36500549316406,189.02000427246094,189.02000427246094,4548141
2023-06-28 15:30:00-04:00,189.00999450683594,189.2899932861328,188.6199951171875,189.27999877929688,189.27999877929688,7056821
