Datetime,Open,High,Low,Close,Adj Close,Volume
2023-06-01 09:30:00-04:00,177.6999969482422,178.36000061035156,176.93060302734375,178.10000610351562,178.10000610351562,11739353
2023-06-01 10:30:00-04:00,178.11000061035156,179.64500427246094,178.0,179.47999572753906,179.47999572753906,9190897
2023-06-01 11:30:00-04:00,179.48500061035156,179.96670532226562,179.2100067138672,179.8000030517578,179.8000030517578,5769853
2023-06-01 12:30:00-04:00,179.8000030517578,180.0,179.46499633789062,179.61000061035156,179.61000061035156,6109540
2023-06-01 13:30:00-04:00,179.61309814453125,180.0,179.47999572753906,179.875,179.875,5404967
2023-06-01 14:30:00-04:00,179.8800048828125,180.1199951171875,179.55999755859375,179.77999877929688,179.77999877929688,7700902
2023-06-01 15:30:00-04:00,179.7899932861328,180.1199951171875,179.22000122070312,180.11000061035156,180.11000061035156,7887639
