Datetime,Open,High,Low,Close,Adj Close,Volume
2023-06-20 09:30:00-04:00,184.41000366210938,186.10000610351562,184.41000366210938,184.80999755859375,184.80999755859375,12001675
2023-06-20 10:30:00-04:00,184.82000732421875,185.36000061035156,184.50999450683594,185.0601043701172,185.0601043701172,5764406
2023-06-20 11:30:00-04:00,185.07000732421875,185.60000610351562,184.89999389648438,185.55499267578125,185.55499267578125,4348851
2023-06-20 12:30:00-04:00,185.5500030517578,186.08999633789062,185.49000549316406,185.92999267578125,185.92999267578125,4413993
2023-06-20 13:30:00-04:00,185.9199981689453,186.02999877929688,185.4149932861328,185.77000427246094,185.77000427246094,3535526
2023-06-20 14:30:00-04:00,185.77000427246094,185.84500122070312,185.1300048828125,185.33999633789062,185.33999633789062,3522844
2023-06-20 15:30:00-04:00,185.33999633789062,185.5,184.80999755859375,185.02000427246094,185.02000427246094,4861772
