Datetime,Open,High,Low,Close,Adj Close,Volume
2023-09-07 09:30:00-04:00,175.17999267578125,177.7899932861328,173.5399932861328,176.05999755859375,176.05999755859375,46322103
2023-09-07 10:30:00-04:00,176.05999755859375,178.2100067138672,175.72999572753906,177.32159423828125,177.32159423828125,14547761
2023-09-07 11:30:00-04:00,177.32000732421875,177.72500610351562,176.64999389648438,177.25999450683594,177.25999450683594,9235655
2023-09-07 12:30:00-04:00,177.25,177.67999267578125,175.9499969482422,176.5814971923828,176.5814971923828,7789750
2023-09-07 13:30:00-04:00,176.58999633789062,177.14999389648438,176.2830047607422,176.52499389648438,176.52499389648438,7294225
2023-09-07 14:30:00-04:00,176.52000427246094,177.4600067138672,176.49000549316406,177.4600067138672,177.4600067138672,7666558
2023-09-07 15:30:00-04:00,177.468994140625,178.13999938964844,177.44000244140625,177.55999755859375,177.55999755859375,10212878
