Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-29 09:30:00-04:00,159.3699951171875,160.3000030517578,159.35000610351562,159.80599975585938,159.80599975585938,12500844
2023-03-29 10:30:00-04:00,159.80499267578125,160.0,159.35000610351562,159.8719024658203,159.8719024658203,5313066
2023-03-29 11:30:00-04:00,159.8800048828125,160.05999755859375,159.50999450683594,159.92999267578125,159.92999267578125,4204303
2023-03-29 12:30:00-04:00,159.92129516601562,160.4600067138672,159.8000030517578,160.4199981689453,160.4199981689453,4571850
2023-03-29 13:30:00-04:00,160.42999267578125,160.44000244140625,159.89999389648438,160.19500732421875,160.19500732421875,3991973
2023-03-29 14:30:00-04:00,160.1999969482422,160.9199981689453,160.10000610351562,160.8300018310547,160.8300018310547,6295750
2023-03-29 15:30:00-04:00,160.82000732421875,161.0500030517578,160.5500030517578,160.77999877929688,160.77999877929688,6140298
